Predicted Close Value,Actual Close Value
1462.2804924257393,1462.32
1432.643484214653,1432.69
1414.7903262010861,1415.0
1431.0864423997714,1431.01
1457.006244325036,1457.31
1442.339112349483,1441.435
1395.235366072918,1395.33
1443.1296448184628,1443.395
1432.8558737106468,1433.23
1394.9520300506802,1394.37
1444.9699688532894,1445.0
1429.26608463799,1429.08
1467.7785902231628,1467.44
1437.22550890124,1437.0
1398.7444710987563,1399.0
1435.1758182092303,1435.35
1410.1788892879586,1410.72
1436.820100108418,1436.905
1412.3264253115167,1412.39
1386.4071597411153,1386.57
1428.2255605878488,1428.09
1408.7892890753153,1408.42
1425.5000927237415,1425.8
1450.4654335085786,1450.34
1394.2833688947378,1393.99
1445.979808335261,1446.01
1432.4427576691896,1432.3207
1392.098203245233,1391.85
1418.384194768527,1418.41
1459.4989540271474,1459.11
1375.2583991614629,1375.2
1415.5905879570485,1415.26
1434.971558140705,1435.0
1443.465401275984,1443.59
1458.8332020508594,1459.04
1458.27806816969,1458.15
1446.3064420899902,1446.2294
1385.3772429881212,1385.4
1429.8536392906776,1429.92
1457.5471045242286,1457.64
1438.7622277166868,1438.64
1374.1742324424035,1373.7
1396.807896870026,1396.25
1387.7223070447938,1387.96
1459.1222682329155,1459.2
1440.0487843118522,1440.1
1443.2131513325276,1443.5707
1439.441147681552,1439.4703
1402.0554411462977,1402.315
1384.7257075996056,1384.53
1419.3240453755095,1419.35
1456.008728243767,1456.16
1437.2514908907226,1436.79
1437.7611147295163,1437.79
1435.5138849952987,1435.96
1420.8450757197352,1420.72
1435.6904000822826,1435.6
1443.1853810320392,1443.06
1383.6997080065707,1383.72
1385.7949351345906,1386.0
1455.3802947270635,1455.0
1435.0640865232986,1435.09
1446.969650995807,1447.0
1439.9566260318488,1439.65
1468.4662340278637,1468.5
1433.93536569468,1434.12
1428.3354905796573,1428.8
1434.2110151357174,1434.2
1457.9786021076602,1458.1636
1440.898366968992,1441.39
1436.3131417656843,1436.75
1467.9744677978028,1468.01
1386.0500238600605,1386.03
1427.5370402413641,1427.64
1441.3793765390005,1441.03
1431.4241579483987,1430.01
1454.9683795658746,1455.0
1396.5943911148681,1396.2959
1409.4374882595648,1409.65
1457.2419401558766,1457.19
1434.8971357215412,1434.83
1395.9134413800257,1395.3101
1408.3265191463588,1408.3948
1471.0795189704286,1471.31
1439.9420356996757,1439.95
1441.5246531736432,1441.6
1403.3546847551818,1403.43
1451.6244982399044,1451.24
1458.7990383036104,1458.87
1462.0672511718092,1462.1
1388.1634922533187,1388.38
1436.3336893786861,1436.35
1438.2184818745638,1438.35
1418.9865639391521,1418.74
1410.095228433726,1410.26
1413.974895644277,1414.0
1404.4991470524217,1404.01
1455.8184456911058,1455.85
1437.6909776372665,1437.8105
1391.812094724311,1392.15
1398.1781684708178,1398.1
1443.0162366917673,1443.73
1415.2379704073187,1415.13
1416.1682837441322,1413.61
1428.0262393856879,1427.99
1438.7243160908442,1438.64
1436.013609148111,1435.5601
1439.0505620051822,1438.51
1436.7535997096988,1436.7143
1451.0889962093918,1451.12
1401.5531022213772,1400.42
1455.8555332069427,1456.48
1436.785723711696,1437.48
1429.2789754496168,1429.35
1391.428392366896,1391.52
1438.875214880541,1437.72
1431.8383654703798,1431.22
1450.994283056191,1450.6
1415.4132004286996,1415.37
1413.086837066542,1414.1
1405.8542104062612,1406.07
1439.0812496115936,1439.09
1469.5168450376752,1469.56
1463.989402573857,1463.019
1447.586825809256,1446.61
1433.0325984052488,1432.86
1449.7552580128206,1449.9905
1377.305950742259,1375.98
1431.665193827803,1431.9
1419.9763416396515,1420.3099
1392.5010667777751,1392.5
1433.2659065395553,1433.56
1412.6473896855512,1412.39
1456.7274951631405,1456.5
1406.6660843870343,1406.68
1440.184331211748,1440.28
1429.7105565773934,1430.23
1430.700728744229,1426.36
1433.866831264528,1433.954
1437.8245095500126,1437.8
1409.2829436288305,1409.35
1409.6362747310477,1409.62
1429.2132052302304,1429.8
1459.1773454108527,1458.54
1434.9901911618085,1435.16
1456.428147529912,1456.46
1438.2404887470477,1438.42
1427.01096986334,1427.0
1437.1924539808974,1437.0
1456.6879232517128,1457.12
1419.492867192486,1422.35
1435.7814294084242,1435.81
1435.9813976226762,1436.01
1422.174194078505,1421.87
1468.5154499221028,1468.5
1444.170095996283,1444.2
1431.178432925079,1431.62
1442.0582013183162,1442.01
1459.2277025294354,1459.26
1401.8448633436112,1401.84
1434.764736342176,1435.0
1441.5190253723963,1441.5339999999999
1433.2929495058856,1433.55
1411.120744403684,1411.63
1433.568288598598,1433.97
1429.8815477419007,1429.81
1438.2833850943803,1437.96
1439.4396422540067,1439.25
1433.2118378552902,1433.24
1443.925521555036,1443.91
1397.07111922125,1396.74
1399.5781022210476,1399.48
1431.5089266237983,1431.16
1442.290394782317,1442.32
1422.8535984512112,1423.0
1451.8645608565291,1451.56
1420.6241380739796,1420.19
1442.553982027227,1442.3001
1435.8090779361933,1435.26
1428.7385981293457,1429.76
1440.5894348543256,1440.03
1445.6375576981957,1444.36
1416.4097652468065,1415.79
1378.8412563782474,1378.94
1469.0722409854768,1468.67
1412.155184894587,1412.18
1433.4578316854875,1434.14
1428.3442376671928,1428.23
1439.5411008766212,1439.15
1433.0518992052016,1432.69
1436.8869969630605,1436.73
1434.5588270703488,1434.46
1440.3891939743453,1440.08
1430.082335302251,1430.11
1397.192400185013,1395.43
1386.8380872801488,1386.63
1466.966472420976,1467.0
1453.9885353160412,1454.02
1392.0956498855944,1391.8
1438.6354425567902,1438.67
1439.1522936526017,1439.26
1352.8717783753416,1352.76
1437.2533904658865,1437.01
1438.3610193722716,1438.39
1441.1033858822927,1440.93
1458.8558345885187,1458.62
1396.722637959712,1396.745
1416.3039831773747,1415.66
1426.5990461530503,1428.62
1438.788356016434,1439.0
1431.004378478701,1431.46
1451.387275566863,1451.6
1457.1266282122656,1457.36
1371.014403802389,1370.7
1404.1167412932875,1404.36
1445.176056443951,1445.14
1411.6552643589575,1411.68
1383.005161893753,1383.07
1465.9788161480512,1466.37
1458.7577772259442,1458.79
1436.4530038752412,1437.8991
1433.4170144982534,1433.36
1460.11236561889,1459.97
1423.8162690844158,1423.88
1396.2691433702096,1396.6
1462.5804652456002,1461.92
1442.0431705987958,1441.99
1428.7221759896722,1428.84
1392.961663175205,1393.19
1379.6520485057692,1380.0
1385.9107657552252,1386.15
1460.4743052080455,1460.54
1439.9507666755721,1439.98
1424.8816530495758,1424.85
1445.8579104871837,1445.5
1390.3346436753575,1390.15
1429.4496297802948,1428.88
1443.9701277820313,1444.0
1430.1723209986644,1430.2
1435.9273419031572,1436.05
1428.4120991629907,1427.94
1434.0670909137111,1434.1
1400.14087284014,1400.47
1435.431485033484,1435.46
1423.9733063568622,1424.0
1386.6877210892612,1386.53
1428.6979765300332,1429.04
1421.256660221818,1420.81
1464.7457859962842,1464.98
1431.6920794269774,1431.72
1390.7671954191358,1389.92
1425.3709281624017,1425.23
1438.0228945420856,1437.99
1438.8687187578016,1438.99
1388.2681074517263,1388.1
1443.9151943786983,1444.29
1444.9699688532894,1445.0
1414.8990026799095,1414.83
1433.2413584093454,1433.15
1448.1347045278535,1447.595
1371.2373956430633,1371.13
1456.998056940529,1457.03
1429.8772641755452,1430.2
1434.7016010514656,1434.73
1383.5028418044653,1383.44
1458.563583720085,1458.55
1447.7966235335298,1447.68
1438.6839822610737,1438.52
1443.2716285784536,1443.45
1433.4874413541224,1433.53
1428.8109169395616,1429.2
1459.5893151792277,1459.76
1415.1247128762245,1415.15
1384.0585291020507,1384.6
1409.2440879889814,1409.85
1441.926340960048,1442.14
1429.0259116469495,1428.21
1461.305239517344,1461.36
1433.6717647480693,1433.7
1458.5612133679133,1458.56
1385.803589859174,1386.05
1412.345154698126,1412.37
1434.3981143638007,1434.37
1462.5479488699298,1462.24
1422.092232980761,1421.8154
1386.1918085394373,1386.19
1393.6582081000022,1393.72
1461.3023291920454,1461.22
1441.8763962771452,1442.0
1419.7021624533531,1419.52
1464.6394995052826,1464.43
1428.3579784312385,1428.3301
1444.2362872364783,1443.65
1440.8197541570712,1441.02
1409.9755313592436,1410.0
1434.7469535808368,1435.005
1423.9733063568622,1424.0
1436.2379435628122,1436.96
1371.3924384032955,1371.23
1431.458079288288,1431.32
1449.5576006781687,1449.845
1389.7086926979878,1389.99
1429.7977237458383,1429.51
1453.10502769406,1453.14
1447.7822372837143,1447.8
1386.7388348329973,1386.34
1442.5774923149954,1443.0
1378.955889340207,1379.65
1397.377453796079,1397.92
1381.7348464484196,1382.2
1435.3047710781823,1435.29
1408.5112343105711,1408.45
1451.9568745811723,1451.81
1436.134131127495,1436.605
1430.2977742915339,1430.15
1434.6673821170077,1434.71
1398.8723143794477,1398.56
1396.4727389808022,1396.02
1439.284028830863,1439.155
1428.9488081914337,1428.9
1407.5250152179713,1407.21
1414.1218007254897,1414.01
1440.385623907895,1440.26
1410.8343905922052,1411.0
1398.1672313983247,1397.68
1421.9852328208924,1422.28
1444.101756567504,1444.84
1423.6615677582279,1421.4
1455.1905734889624,1455.476
1354.4622723046125,1354.19
1395.0084920582196,1394.01
1429.8340448985753,1430.0
1407.170311858812,1406.74
1395.9935240916902,1395.6767
1425.8105931525047,1425.88
1460.8074514220239,1460.84
1425.3580423974927,1425.24
1426.7483808125082,1426.45
1433.824712910838,1434.22
1408.024051112457,1408.43
1418.8816945286835,1418.95
1434.9520329591217,1435.32
1416.8482182865123,1417.85
1436.8368293560732,1437.08
1422.599131772653,1421.68
1395.3966845261798,1395.61
1415.52718417436,1415.31
1408.0769912614858,1407.28
1433.653491266725,1433.96
1401.2410110360563,1401.36
1440.4289374076882,1439.84
1457.7084317312479,1457.2805
1434.698831793981,1435.05
1444.7436086249986,1445.0
1427.760202030507,1427.71
1355.428906424272,1356.0
1430.9716648532137,1430.65
1458.4311634795476,1458.48
1406.3885145895392,1406.27
1462.656510391761,1462.58
1430.5092695170906,1430.62
1412.5053439274773,1412.37
1390.484020477426,1390.43
1447.229609674334,1447.26
1414.9808914621717,1415.74
1433.9681062561149,1434.17
1440.3126474592568,1440.08
1455.9571560062661,1455.97
1398.3522050527351,1398.18
1442.597511446209,1442.7396
1440.815098305278,1441.7
1414.1017904172363,1414.28
1445.7338364320012,1445.38
1460.2586317438315,1460.86
1421.35446880334,1420.01
1468.8391856347766,1468.72
1405.2464380818367,1405.05
1461.8332358785658,1461.42
1417.9294667766458,1417.5
1380.164200456211,1380.84
1392.6510485652043,1392.3
1412.9750545730187,1413.0
1394.3715262061821,1394.53
1426.6109425003397,1426.38
1416.067973748979,1416.05
1386.0976455614516,1386.07
1439.311600049941,1439.15
1442.6583722613195,1442.31
1433.5369146943951,1433.8
1433.8310046212555,1433.46
1443.749669382534,1442.91
1387.979027791557,1388.0
1389.1283703454217,1389.03
1446.1619391420522,1446.36
1437.2251438699784,1437.28
1434.2769133710933,1434.32
1413.6649449121871,1413.69
1440.386583520502,1439.53
1418.4014454993023,1418.27
1440.238022532259,1440.1
1441.992718239425,1442.38
1393.4360889942898,1392.99
1447.0965953436346,1447.175
1437.2263216371723,1436.87
1427.2153341139197,1427.24
1432.3078645178125,1432.3203
1436.0408111338122,1435.97
1442.6903312108202,1442.72
1459.3076898151357,1459.34
1406.5760717169644,1406.6
1374.2380291122008,1373.63
1446.969650995807,1447.0
1460.6170543110622,1460.57
1433.704302666387,1433.73
1436.2164935292747,1436.14
1406.763882788041,1406.8
1437.3509406514615,1437.0
1431.75581891549,1431.71
1468.5672242082974,1468.41
1436.2098970573172,1436.0479999999998
1394.8399047018856,1395.26
1440.8406252289922,1440.87
1467.620816722567,1467.58
1426.4827889719456,1426.22
1430.658511211635,1430.9
1431.4425907990044,1432.32
1468.9110317753868,1468.52
1426.6017273149323,1426.76
1427.1710677739031,1427.32
1417.7826937575162,1418.1
1439.9094875900562,1439.66
1432.6824814134895,1432.71
1443.6507438077165,1443.25
1403.845077642707,1403.47
1430.4398113702264,1430.25
1458.8239036496375,1458.99
1448.5036121313656,1448.7059
1444.344396101418,1444.17
1428.0326611061714,1428.06
1436.4117317126406,1436.54
1406.7122430656875,1406.6
1406.976008145468,1407.0
1441.427044465407,1441.32
1440.60236403088,1440.62
1417.4370510474744,1417.35
1471.930264323856,1472.09
1408.313460781828,1408.03
1433.609876999918,1433.58
1421.3729956339118,1421.18
1438.08067384212,1438.28
1462.5921342818053,1462.21
1435.4810200883242,1435.5999
1434.9705553584806,1434.6
1377.6682929564693,1377.09
1414.7711072646514,1414.99
1427.5958470558742,1427.48
1435.7584152227366,1435.97
1445.2078960296483,1445.54
1456.3023042068432,1456.09
1357.363894189623,1357.38
1440.2088720039515,1440.2
1436.775449829085,1436.83
1457.4177018552937,1457.47
1415.2846874476256,1415.31
1433.797088313683,1434.09
1454.434015200857,1453.82
1439.4183430118296,1439.56
1445.4517636462947,1445.6
1456.820972901899,1456.83
1442.1057159634308,1441.6
1412.9750545730187,1413.0
1433.8146520619905,1434.35
1428.019382824044,1427.985
1427.972670641896,1428.0
1414.2548511442294,1414.28
1394.3925320664773,1395.06
1429.7053253733116,1429.87
1436.852680350678,1436.65
1396.7480364158168,1396.54
1440.8042004598226,1440.43
1435.8108460632366,1435.6701
1433.0176892474724,1433.93
1435.762853583006,1435.56
1383.9490212622945,1384.02
1436.1397562772509,1436.41
1418.4776694690452,1418.15
1420.6992123213279,1420.26
1433.1068545428082,1433.135
1429.4101984041615,1429.03
1407.89945407302,1408.8
1399.755590117456,1399.82
1443.1612498222194,1442.545
1433.0498702001291,1433.84
1399.5211574360667,1399.86
1414.4073246289158,1414.11
1429.6817350829162,1429.82
1434.3462003295936,1434.0
1458.1694037927791,1458.04
1435.3334644116167,1435.3805
1385.4215085667838,1385.83
1469.186074236987,1469.05
1443.0493199778812,1441.61
1439.0229867727642,1439.29
1401.2294646719117,1401.25
1437.5773078590512,1437.94
1453.7770569707047,1454.98
1415.0062005971508,1415.12
1404.4554592897314,1404.66
1459.9975801543046,1460.03
1436.504625827355,1436.79
1369.8066383733308,1370.26
1418.2850639492717,1418.33
1401.4099865644878,1401.58
1436.44311205423,1437.3401
1411.1112916627199,1409.5
1459.9675849221667,1460.0
1397.9219710480193,1398.725
1399.4894450562097,1399.61
1464.2536223980183,1465.13
1388.1350527911613,1388.37
1430.9540681130468,1431.17
1436.320190246247,1435.99
1432.1934485204824,1432.45
1460.467505457796,1460.5
1395.7622252051215,1395.65
1445.8736430521676,1445.54
1437.9710813544805,1438.0
1410.975372430502,1411.0
1438.969153723475,1438.66
1430.2855830979345,1430.47
1409.598787940009,1409.16
1386.1302698389188,1385.48
1433.910345743298,1433.79
1430.0562614283585,1430.07
1388.3719710206472,1386.15
1431.6147245220584,1431.37
1468.3621862547818,1468.0
1454.9683795658746,1455.0
1390.9181249385433,1390.15
1438.435487814831,1438.9607
1457.3583867181403,1457.52
1466.9164803674132,1466.95
1424.9790991364948,1424.45
1442.6015001683409,1443.69
1418.3704019713944,1418.03
1433.9107029917695,1433.8637
1432.8236725567174,1433.11
1441.0011647530996,1440.88
1411.4905893044254,1411.34
1440.9920669393914,1441.43
1429.540540726001,1430.22
1389.7343105795353,1389.58
1439.7213836192539,1440.22
1424.0351819232487,1423.51
1429.0478068108146,1429.27
1408.305149758151,1408.585
1365.9619619999978,1364.98
1455.0183716194374,1455.05
1413.3365906886868,1413.12
1431.8645074091469,1431.6
1434.2557632090109,1434.38
1393.151772813836,1392.85
1411.5946564447468,1412.44
1428.0717011945712,1427.92
1444.6673760344006,1443.78
1415.8645952689556,1415.89
1390.776997379094,1391.28
1403.626540556752,1403.65
1430.2999936566139,1430.49
1425.0927383264725,1424.7
1448.720095603116,1448.89
1441.4476000186128,1441.6166
1396.040743524749,1395.72
1434.376453343101,1434.44
1429.0529284018342,1428.38
1433.5961281365135,1433.59
1436.3003451014629,1435.975
1362.103140867388,1362.12
1429.5961631514842,1429.16
1431.3397985590184,1431.24
1421.7515806856716,1421.76
1417.628419630099,1417.59
1439.3528028631054,1439.63
1434.2724172023911,1434.44
1426.7182559401945,1427.07
1385.4859528286945,1385.9
1438.4903328882722,1438.1883
1463.7193520564788,1464.38
1431.7132352340996,1431.04
1416.0682185203061,1416.54
1447.2975728651663,1447.3
1439.9707634969975,1440.0
1429.7244632873535,1429.72
1422.3523121211836,1422.75
1435.422567541526,1435.085
1390.0986908626248,1390.12
1416.696443100051,1416.8
1451.0520539596553,1450.75
1414.4748161799064,1414.5
1443.1617598074033,1442.9567
1434.8332502548678,1434.6
1456.7730491392447,1456.84
1467.7263208474817,1467.91
1394.0334513207551,1394.38
1400.8874457036084,1401.83
1442.0436922070323,1442.48
1448.0994714063286,1448.13
1382.2932064422512,1382.54
1433.8899053142518,1433.67
1468.4866615936435,1469.2
1459.2451914548851,1459.39
1452.1769808803956,1451.61
1393.2580391906447,1392.15
1460.921052954033,1460.74
1391.8953795158272,1393.33
1384.7670468355823,1385.08
1438.197846140407,1438.26
1385.6464006497233,1385.75
1392.5453788786656,1391.89
1442.1931772643245,1442.435
1442.1697668416753,1442.09
1429.2136799083132,1429.17
1433.9012958403177,1434.16
1415.6598995979168,1415.89
1390.4411716964848,1390.53
1428.2663529718075,1428.0347
1443.7725510819228,1443.895
1447.996691068063,1447.77
1433.3868940199561,1432.79
1409.0706521279867,1408.6
1447.7091809111737,1447.39
1411.0111846949742,1410.84
1435.4044177795831,1435.7155
1438.6866811875796,1438.885
1392.607716426799,1392.55
1413.974895644277,1414.0
1437.9901711436823,1437.7125
1437.2776339679338,1437.0
1398.5218485908865,1398.025
1439.7350603209786,1439.8913
1414.3348384299302,1414.36
1415.417085655365,1415.57
1434.7562756290342,1435.0
1438.248858471919,1438.46
1465.366726706963,1465.4
1466.541898269141,1466.11
1433.8576978593087,1434.17
1435.1015374799688,1435.13
1422.4491104311128,1422.3
1433.3841229192547,1433.9685
1451.2089737372273,1451.17
1413.221930274529,1412.85
1389.2166750256956,1389.66
1441.6046292180322,1441.27
1465.476881558809,1465.5
1432.8993562561218,1433.0
1439.483680594264,1439.49
1448.560176184098,1448.6
1458.1581942801026,1458.33
1426.0948405067306,1426.31
1413.536643550822,1413.02
1424.89269756625,1424.48
1436.341340408329,1436.37
1464.3964061897593,1464.67
1429.5811630663823,1429.24
1418.4735334528493,1418.39
1437.1516977378922,1438.83
1415.0109228114886,1415.08
1408.0758333238523,1408.1
1436.4181847298294,1435.9933
1445.4670045798173,1445.5529999999999
1456.1155241015754,1456.01
1357.483875118174,1357.5
1445.5726527163733,1445.2876
1393.4761204311483,1393.31
1465.2818147523672,1465.69
1458.6277978866806,1458.66
1435.9470063542105,1435.97
1465.2511199892808,1465.14
1439.8581564199742,1439.8102
1444.643591033764,1445.0410000000002
1426.6754392882792,1426.47
1419.8511584369642,1419.96
1435.7581998034334,1434.9
1437.8735099234684,1437.9097
1453.136362020092,1452.96
1414.5748002870325,1414.6
1399.5670557973763,1399.45
1410.697871930605,1410.92
1384.304438273138,1384.5347
1410.4864294052368,1410.56
1441.3005521217708,1441.33
1431.883658947809,1432.05
1394.9479200582284,1394.97
1419.5240135897618,1419.55
1457.9869474750794,1458.13
1410.975372430502,1411.0
1433.3752591068542,1433.2
1456.1281952085342,1456.16
1436.2176494962173,1435.585
1457.3008551549945,1457.17
1436.829244187096,1437.0
1439.7681225864994,1439.71
1440.6745932479741,1440.25
1441.052122463026,1441.18
1393.2372242833055,1392.7
1428.1334194800243,1428.77
1457.1904164133414,1457.2006
1376.6326869913983,1376.1
1390.4249104704088,1390.22
1418.6397997346685,1418.48
1438.9450526522185,1439.58
1385.2490862113543,1385.36
1456.6125518448268,1455.59
1443.378203203839,1442.94
1434.61537591558,1434.0
1416.1537612882744,1416.1
1431.0973586176449,1430.19
1438.1972694700783,1438.3
1435.591660819547,1435.67
1432.6745086869323,1432.58
1377.3130841898558,1377.21
1393.1903591867786,1393.0
1413.784925840738,1413.81
1455.3514211850993,1455.3
1419.8239659111389,1419.85
1436.2480350035787,1436.68
1427.1583436695448,1427.34
1393.8021965185349,1393.73
1414.9747367155358,1415.0
1437.8447516213068,1437.44
1433.0057606552762,1432.92
1457.5170687808948,1456.2
1444.8140426119592,1444.7247
1410.9726751273581,1410.45
1381.6027271351097,1382.16
1445.2554234954855,1445.73
1434.710975756187,1435.2899
1440.75489440684,1441.37
1434.6723373818118,1435.1129999999998
1452.7023520034209,1452.6001
1434.6888064096127,1434.13
1414.964738304823,1414.99
1428.4862106108856,1428.59
1437.8072605377035,1437.78
1445.51119651027,1446.2267
1417.3093490303288,1417.56
1438.4516271537204,1438.63
1415.9745777867938,1416.0
1437.0404521360529,1436.91
1435.0984228244774,1435.1129999999998
1459.6816154749833,1459.0
1434.6414569018696,1434.73
1468.0163055457976,1468.05
1438.37238835569,1439.0999
1440.1109691524803,1440.51
1434.0342424033538,1434.14
1426.2873322295561,1426.12
1392.7334446115447,1392.13
1458.297850333165,1458.33
1412.5933023155483,1411.79
1458.2567904701602,1458.3
1432.872074751693,1432.32
1457.3885851154766,1457.18
1387.2065808911423,1387.13
1438.927500694212,1439.07
1387.8104209010532,1388.39
1417.2884602297552,1417.41
1413.116816281293,1412.92
1438.9702856085637,1438.51
1459.6780754819558,1459.13
1414.9747367155358,1415.0
1417.1605096272883,1417.12
1445.8281236678797,1445.5383
1397.346298168089,1397.11
1433.4105656083818,1432.99
1435.9196542741784,1435.9901
1456.7117310933068,1456.1
1435.4207435279855,1435.56
1460.8691988709415,1460.97
1458.58780424383,1458.62
1459.7905508282956,1459.52
1392.0521143427197,1392.04
1388.3476340682544,1388.53
1438.2591099490492,1438.36
1460.9674259934254,1461.0
1452.6833663088835,1452.89
1439.3908556756678,1439.42
1440.2341658174464,1439.615
1402.9221759880465,1402.26
1391.8458344053374,1389.27
1444.6849681151105,1445.52
1449.45925526324,1449.49
1398.015549154838,1398.65
1413.9613976574822,1413.75
1420.9819374486544,1421.01
1435.315533647786,1435.02
1445.4604926281145,1445.16
1433.7729852195496,1434.38
1458.3669321759296,1458.96
1392.138228873564,1391.05
1426.2486059222763,1426.0
1428.1533736946967,1427.99
1472.4456965300033,1472.38
1444.3586428967842,1444.4855
1458.7780043593425,1458.75
1378.0652115277676,1377.44
1436.351338819042,1436.38
1458.545999574774,1458.39
1436.8739922603895,1437.03
1451.0330963905153,1450.6496
1394.0847843992692,1393.95
1448.21945233488,1448.25
1428.3340759861442,1430.0
1438.6336914816993,1438.65
1459.0333790135103,1459.3
1382.143872334014,1382.4
1439.5190239887252,1439.6
1445.4203875522835,1445.59
1433.703315750187,1433.75
1467.6506303756935,1467.99
1427.1981646955758,1427.0
1443.0935014742822,1443.125
1433.915560277292,1433.57
1441.8034446594806,1442.53
1413.198359336974,1413.5
1437.553479852525,1437.78
1414.5417047684145,1414.17
1426.3178444637183,1425.76
1410.0755859567662,1410.2
1459.3405401853652,1459.45
1466.6586793915849,1466.47
1424.8883916131174,1425.18
1434.5332895513204,1434.07
1429.3596149034202,1429.48
1440.8094766561976,1440.7
1443.4965412419072,1443.3805
1409.9225418598787,1410.03
1441.3938606552947,1441.54
1458.8650506331453,1458.96
1416.7139371010196,1416.75
1417.274455827314,1417.0
1377.2462338284843,1377.19
1386.1134186805573,1386.31
1458.5719434386,1458.36
1441.1776608679213,1441.22
1432.2658882177723,1432.2939
1470.4742986642666,1470.57
1398.097473380005,1398.5
1428.795523278677,1428.35
1434.8735732599991,1434.8995
1418.5577825665264,1418.34
1432.758601288257,1432.34
1441.1846618328323,1440.79
1415.0535679051493,1414.5875
1425.2138000497096,1425.32
1435.00530239708,1434.96
1422.9734652856034,1423.0
1458.4201649166864,1458.48
1455.9682206371328,1456.0
1415.6875191483539,1414.81
1435.4662725389107,1435.39
1443.4887054935318,1443.5
1432.0856319778427,1432.6
1450.6284716836587,1449.965
1433.0511324867477,1433.26
1405.8947381126875,1406.02
1459.4076739222623,1459.44
1459.4080185902785,1459.42
1427.4846865150107,1427.25
1438.9367162602962,1438.94
1419.459671124366,1419.6
1409.0621670449727,1409.2282
1433.6434928560125,1433.57
1445.253375233302,1445.1613
1467.0236949691432,1467.09
1444.9009083718418,1444.5
1411.2904693489004,1411.22
1411.9752135017604,1412.0
1383.5063364209095,1383.68
1394.6586232674904,1394.91
1432.140746118166,1432.1001
1441.727124292301,1441.4
1466.6484949207652,1466.31
1454.9683795658746,1455.0
1400.168963153185,1400.6
1431.3840868941907,1431.53
1445.539878263907,1445.57
1437.1754896782895,1437.5
1407.1959731811448,1407.22
1434.8922616194918,1435.0
1385.9183691313976,1386.3
1410.0130246398553,1409.98
1423.2462995269516,1423.71
1432.2219951947443,1432.25
1404.3072373438542,1403.86
1442.1524295876172,1441.9201
1441.9704456395143,1442.0
1441.883730024365,1441.645
1435.3903697004603,1435.19
1419.9007263228252,1419.59
1456.959656627694,1456.75
1415.7246175189796,1415.75
1408.580346346564,1408.41
1388.7704580078314,1388.81
1434.140009035421,1434.12
1405.883192894187,1406.14
1441.931765663696,1441.81
1425.7519036733536,1426.56
1423.9733063568622,1424.0
1432.1620047304687,1432.19
1429.801158976789,1430.11
1393.7281139512934,1393.75
1413.3349973586714,1413.36
1443.60768463414,1443.6
1441.9827267162746,1441.73
1441.1497224918808,1441.5
1432.3823721954686,1431.97
1441.1926149237388,1441.27
1439.5317594444302,1439.5131
1433.827040939068,1433.69
1430.1462897315248,1429.93
1422.1614885512315,1422.04
1412.572445448269,1412.46
1433.6787881184607,1433.44
1438.6899248223785,1438.45
1429.9566747909173,1430.18
1459.99573604916,1460.03
1429.3086957898786,1429.09
1400.3817243851026,1400.18
1429.9723527844128,1430.0
1399.5749691384397,1399.325
1385.8311668899378,1386.22
1440.3719673603168,1440.44
1468.4815324688866,1468.35
1439.5381688484606,1439.29
1429.257897253483,1429.28
1388.5318914058037,1388.74
1431.092174784222,1431.12
1410.4840685952793,1410.0
1466.8365100631202,1466.5299
1444.8273633921867,1443.9
1399.6775233839444,1400.0
1430.9712444995062,1430.76
1408.4757697523555,1408.5
1424.7876461997078,1426.13
1438.1808737384395,1438.35
1432.9118956417492,1433.56
1412.1287485297732,1410.79
1434.9445002075227,1434.86
1395.0239352267474,1396.1025
1442.6903312108202,1442.72
1430.413144525807,1430.39
1410.7864768522243,1410.55
1439.652772553498,1439.8
1445.844789838486,1446.0599
1441.2072806443923,1441.34
1385.0475908249653,1384.55
1407.7151981639258,1407.27
1389.624252281754,1390.45
1440.315304761678,1440.22
1393.8677114816956,1393.51
1410.975372430502,1411.0
1422.4484066130206,1422.0775
1457.248017208344,1457.28
1446.6318114797423,1447.7
1457.6432681469173,1457.95
1450.9776259630444,1450.9143
1418.6763013351735,1418.28
1429.526086206081,1429.84
1425.4943980950572,1426.45
1419.4411093078581,1419.9
1419.532279719657,1419.8
1437.3991751403607,1437.53
1425.4695477949315,1424.75
1442.9855389761408,1443.3991
1407.9758492167261,1408.0
1439.5809395733654,1439.39
1448.9989071611485,1449.89
1410.3254757341838,1410.35
1456.6111723207152,1456.435
1442.002740506116,1442.0323
1459.897596047179,1459.93
1397.7674718791773,1397.79
1435.9313270682362,1435.66
1435.5700750549508,1436.08
1450.2087748265742,1449.57
1465.5563480284907,1465.87
1392.6982776478972,1392.72
1433.0590166643472,1432.96
1427.6447792047531,1429.52
1432.7285412396175,1432.93
1445.0912777913336,1445.445
1434.1422222081392,1434.05
1430.3514149869295,1431.72
1404.8519168219668,1405.11
1443.9901019223653,1443.8
1436.768625003146,1436.88
1469.7478145573725,1469.77
1458.8377645116445,1458.87
1437.0782232778467,1437.1070000000002
1457.815728600797,1457.83
1437.2378353401828,1437.17
1434.335059689984,1434.3383
1450.3601715607933,1450.06
1373.8522463547924,1371.72
1400.6699797395343,1400.35
1427.6909022087402,1428.44
1436.3643588357745,1436.13
